0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0.0005083884087442806
8,0.0005083884087442806
9,0.0005083884087442806
10,0.001525165226232842
11,0.001525165226232842
12,0.008134214539908492
13,0.004067107269954246
14,0.012201321809862732
15,0.013218098627351292
16,0.013218098627351292
17,0.018810371123538373
18,0.026436197254702573
19,0.025419420437214013
20,0.025927808845958293
21,0.03558718861209961
22,0.04168784951703097
23,0.04016268429079813
24,0.04778851042196233
25,0.04422979156075237
26,0.04067107269954241
27,0.04321301474326381
28,0.04219623792577525
29,0.04473817996949665
30,0.04016268429079813
31,0.04626334519572949
32,0.03253685815963393
33,0.04067107269954241
34,0.03762074224707673
35,0.027961362480935413
36,0.023385866802236893
37,0.024402643619725453
38,0.018810371123538373
39,0.029486527707168253
40,0.03660396542958817
41,0.021352313167259773
42,0.011184544992374172
43,0.012709710218607012
44,0.010676156583629892
45,0.013218098627351292
46,0.007625826131164212
47,0.005083884087442808
48,0.003558718861209965
49,0.007625826131164212
50,0.0025419420437214034
51,0.0030503304524656842
52,0.0010167768174885613
53,0.0010167768174885613
54,0.0030503304524656842
55,0.0010167768174885613
56,0.0005083884087442806
57,0.0005083884087442806
58,0.001525165226232842
59,0.0005083884087442806
60,0.0005083884087442806
61,0
62,0
63,0
64,0
65,0.0005083884087442806
66,0
67,0
68,0
69,0.0010167768174885613
